symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
ADAUSDT,2024-05-13 04:00:00+00:00,2024-05-13 08:00:00+00:00,SHORT,0.42977103,0.44862690215991424,trail,1,-0.9999999999999999,-1.0364678781319827,1.7549691201767816
ADAUSDT,2024-06-07 12:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,0.48414519999999994,0.4668904538567225,trail,1,-0.9999999999999996,-1.0448938694065804,1.4255844026360225
ADAUSDT,2024-07-04 08:00:00+00:00,2024-07-06 00:00:00+00:00,SHORT,0.39328198000000003,0.35655009750328404,trail,10,1.5807369940290013,1.5536575052529362,2.3634124162849175
ADAUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,0.34900466999999996,0.39548132,time,42,2.709939597868042,2.6773802262240407,1.9656398993126962
ADAUSDT,2024-09-30 16:00:00+00:00,2024-10-07 00:00:00+00:00,SHORT,0.37838645000000004,0.36427192381655227,trail,38,0.7850430669310979,0.751369995052395,1.9006284971724734
ADAUSDT,2024-10-23 20:00:00+00:00,2024-10-29 16:00:00+00:00,SHORT,0.34959509,0.3512934478514128,trail,35,-0.09254244117450548,-0.12302118441397847,2.099824113387774
ADAUSDT,2024-10-30 04:00:00+00:00,2024-10-31 16:00:00+00:00,LONG,0.3591077,0.3421409499419087,trail,9,-1.000000000000001,-1.0338646068358865,1.889878725306227
ADAUSDT,2024-11-06 04:00:00+00:00,2024-11-10 20:00:00+00:00,LONG,0.35850751999999997,0.5838824266307066,trail,28,10.9838751399588,10.95591957457463,2.289347366812302
ADAUSDT,2024-12-12 08:00:00+00:00,2024-12-18 04:00:00+00:00,LONG,1.15794728,1.0249825231773495,trail,35,-1.0000000000000009,-1.013933885130714,4.593119535550887
ADAUSDT,2024-12-19 00:00:00+00:00,2024-12-20 16:00:00+00:00,SHORT,0.96790954,0.8985586512596995,trail,10,0.7132146832204327,0.6972880859756944,4.0184352637625835
ADAUSDT,2025-01-02 04:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,0.94238263,1.0429287913552059,trail,32,1.543496146056314,1.5203495405503824,2.7649842644788745
ADAUSDT,2025-01-07 20:00:00+00:00,2025-01-12 00:00:00+00:00,SHORT,1.00889724,1.0265939697855122,trail,25,-0.19108719239352467,-0.20851751705502275,3.671761785445677
ADAUSDT,2025-01-15 08:00:00+00:00,2025-01-19 08:00:00+00:00,LONG,1.05061509,1.0129073011207221,trail,24,-0.4226035400364933,-0.4414428798947369,3.397146634731745
ADAUSDT,2025-02-24 04:00:00+00:00,2025-03-01 20:00:00+00:00,SHORT,0.73817848,0.6616697552287176,trail,34,1.5580156949933262,1.533964191618056,2.6609563236618805
ADAUSDT,2025-03-25 12:00:00+00:00,2025-03-28 04:00:00+00:00,LONG,0.75742716,0.7173394532929913,trail,16,-1.0000000000000002,-1.0302308003013834,2.1170461701958883
ADAUSDT,2025-05-08 08:00:00+00:00,2025-05-13 00:00:00+00:00,LONG,0.7080123399999999,0.7801286667060314,trail,28,1.6693337513574513,1.643111475220567,2.4406729479130886
ADAUSDT,2025-05-22 12:00:00+00:00,2025-05-23 12:00:00+00:00,LONG,0.80264072,0.7661150759132861,trail,6,-0.710156552921462,-0.7351253366328243,2.5632005443211043
ADAUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,0.81335592,0.76362902,time,42,0.6593203849015595,0.6420657516712922,3.7091486759471706
ADAUSDT,2025-08-08 00:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.78763622,0.9356300004089504,trail,39,3.331657635336419,3.3032874244372397,2.2558873540785105
ADAUSDT,2025-08-19 16:00:00+00:00,2025-08-24 16:00:00+00:00,SHORT,0.87063873,0.9621026043192228,trail,30,-1.0000000000000009,-1.015230296971001,4.202150497909628
ADAUSDT,2025-09-08 16:00:00+00:00,2025-09-14 08:00:00+00:00,LONG,0.86565962,0.9041242898192081,trail,34,1.1734834669263112,1.1312280774759775,1.5145996956252037
ADAUSDT,2025-09-18 04:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.9180753399999999,0.8742604224397572,trail,23,-0.9999999999999997,-1.033525580459676,1.908990064377188
ADAUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.5214435199999999,0.43252972,time,42,2.083818144664761,2.064264942018713,3.2731210921570164
ADAUSDT,2025-12-31 16:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.34239725000000004,0.35585448485232535,trail,6,-0.7931251814923339,-0.8254128107450018,1.9821833154477098
ADAUSDT,2026-01-10 08:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,0.38798357,0.4120197568243436,trail,21,-1.0000000000000013,-1.0258266303443488,2.4780623390153935
ADAUSDT,2026-01-29 16:00:00+00:00,2026-02-05 16:00:00+00:00,SHORT,0.33310004,0.25387614000000003,time,42,4.181690450607867,4.153559116374332,2.2750431767188015
ADAUSDT,2026-02-18 20:00:00+00:00,2026-02-20 16:00:00+00:00,SHORT,0.27351792,0.29107440369874055,trail,11,-1.0000000000000004,-1.024926897635624,2.5675076351473427
ADAUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.2649205,0.2847893080110399,trail,4,-1.0000000000000002,-1.0213335797378726,2.9999653497618968
ADAUSDT,2026-03-19 16:00:00+00:00,2026-03-25 00:00:00+00:00,SHORT,0.26552032000000003,0.26657995,flip,32,-0.06404642785830697,-0.08972426335906862,2.492421917653521
ADAUSDT,2026-03-27 12:00:00+00:00,2026-04-03 12:00:00+00:00,SHORT,0.24722581,0.24617383,time,42,0.07888711122394927,0.04922429638579418,2.157583504775049
ADAUSDT,2026-04-29 20:00:00+00:00,2026-05-01 12:00:00+00:00,SHORT,0.24162749,0.25123184653059316,trail,10,-1.0,-1.040252981318273,1.5899443445931016
ADAUSDT,2026-05-05 08:00:00+00:00,2026-05-11 00:00:00+00:00,LONG,0.25677700999999997,0.27469688022486105,trail,34,2.0377371276885,1.9910185708911037,1.369905330713612
ADAUSDT,2026-05-13 16:00:00+00:00,2026-05-14 16:00:00+00:00,SHORT,0.2619214,0.2753547323145942,trail,6,-1.0000000000000016,-1.0311965959142344,2.051505881473471
ADAUSDT,2026-07-25 08:00:00+00:00,2026-07-29 00:00:00+00:00,SHORT,0.16165149,0.1655206090609634,trail,22,-0.5098616548284843,-0.5439448225566414,1.8777597349652362
ADAUSDT,2026-07-30 16:00:00+00:00,2026-08-06 16:00:00+00:00,LONG,0.17195157,0.20233928,time,42,3.1891472095775413,3.1602734908459635,2.2165485712100406
ADAUSDT,2026-08-11 16:00:00+00:00,2026-08-18 16:00:00+00:00,SHORT,0.18484453,0.17345201999999998,time,42,1.2221223842362134,1.1903959060196838,2.017242492633673
ADAUSDT,2026-08-20 00:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.18715612999999998,0.23113386337776234,trail,13,4.8213773235957005,4.7885479710357455,1.9494749365866457
AEROUSDT,2026-08-01 20:00:00+00:00,2026-08-05 04:00:00+00:00,SHORT,0.40277913,0.4223541423116471,trail,20,-0.8581061235403853,-0.8863566079751048,2.2654478774652294
AEROUSDT,2026-08-12 20:00:00+00:00,2026-08-17 16:00:00+00:00,SHORT,0.4138758,0.41692503999999997,flip,29,-0.17498669017095467,-0.21298842509971466,1.6841336354768464
ALGOUSDT,2023-10-04 16:00:00+00:00,2023-10-08 08:00:00+00:00,SHORT,0.09827051,0.10291279245927604,trail,22,-0.9999999999999994,-1.0338697219265105,1.88959331106597
ALGOUSDT,2023-12-02 04:00:00+00:00,2023-12-04 08:00:00+00:00,LONG,0.14094226999999998,0.14818142331250148,trail,13,1.1103250755045562,1.0757372214118883,1.8503605291190166
ALGOUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,0.17744675,0.16114832999999998,time,42,1.2167927821142237,1.1955965263191586,3.019401191360445
ALGOUSDT,2024-03-26 04:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,0.27888364,0.2580733201842022,trail,36,-0.9999999999999997,-1.0214419493765423,2.9848032413515266
ALGOUSDT,2024-04-27 08:00:00+00:00,2024-05-03 20:00:00+00:00,SHORT,0.19354192,0.19275781,flip,39,0.034916620467149544,0.02112706590950149,4.641194154056549
ALGOUSDT,2024-05-10 20:00:00+00:00,2024-05-17 20:00:00+00:00,SHORT,0.18314504,0.18445532,flip,42,-0.11768134884269972,-0.1439996995354378,2.4317633254145883
ALGOUSDT,2024-06-07 16:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,0.19195757,0.18395676227962493,trail,0,-0.9999999999999993,-1.0383876381903097,1.6672033763242722
ALGOUSDT,2024-07-04 04:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.13805857,0.12847718139951217,trail,8,1.2013480927922022,1.1736516647809765,2.3107672936762804
ALGOUSDT,2024-09-16 16:00:00+00:00,2024-09-18 20:00:00+00:00,SHORT,0.12416274000000001,0.12742949521431668,trail,13,-0.5843071135164226,-0.6198404387672358,1.8011261132543577
ALGOUSDT,2024-09-19 04:00:00+00:00,2024-09-26 04:00:00+00:00,LONG,0.13073921,0.14065779,time,42,1.3916410827099501,1.3622913885792107,2.180601941366387
ALGOUSDT,2024-09-30 16:00:00+00:00,2024-10-07 16:00:00+00:00,SHORT,0.13455962,0.12683803999999999,time,42,1.046157875634631,1.0169885903421592,2.194088725804928
ALGOUSDT,2024-10-23 04:00:00+00:00,2024-10-29 00:00:00+00:00,SHORT,0.12236328,0.12042101362309118,trail,35,0.3308580971949423,0.29750746519624394,1.9190041137000895
ALGOUSDT,2024-11-06 04:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,0.12063618,0.14982173649779137,trail,37,4.217043127351632,4.1891538267618715,2.29478684106903
ALGOUSDT,2024-12-28 08:00:00+00:00,2025-01-01 16:00:00+00:00,SHORT,0.32910124,0.36250570294677326,trail,26,-0.9788474934577118,-0.9942772843515154,4.147820306865063
ALGOUSDT,2025-01-07 20:00:00+00:00,2025-01-14 20:00:00+00:00,SHORT,0.37268816000000005,0.37271178,time,42,-0.0006010235408985338,-0.015774223037897918,4.217963390823173
ALGOUSDT,2025-01-15 04:00:00+00:00,2025-01-18 16:00:00+00:00,LONG,0.3931179,0.43386604065819356,trail,21,1.04577566938919,1.0296330674100753,3.9646644377903604
ALGOUSDT,2025-03-29 04:00:00+00:00,2025-04-01 16:00:00+00:00,SHORT,0.19334198,0.19315792999999998,flip,21,0.012688552479491673,-0.008638085801135849,3.000941787348439
ALGOUSDT,2025-05-08 16:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.21616482999999997,0.23387505313881626,trail,24,1.2754426775535548,1.2505345013069138,2.569437415500498
ALGOUSDT,2025-05-22 08:00:00+00:00,2025-05-23 20:00:00+00:00,LONG,0.23767127999999998,0.22476251967339936,trail,9,-0.8012981154713319,-0.8249032386834457,2.7112758287639855
ALGOUSDT,2025-07-01 20:00:00+00:00,2025-07-02 20:00:00+00:00,SHORT,0.17064879,0.18346074696592257,trail,6,-0.9999999999999998,-1.0213111911573094,3.003116978660697
ALGOUSDT,2025-07-09 12:00:00+00:00,2025-07-11 20:00:00+00:00,LONG,0.18585574,0.21736973569026455,trail,14,3.8906968301342735,3.8539838295697075,1.7432516823964055
ALGOUSDT,2025-07-23 20:00:00+00:00,2025-07-30 20:00:00+00:00,SHORT,0.26622011,0.25387614000000003,time,42,0.4552151486707656,0.43950708367024505,4.074340155702106
ALGOUSDT,2025-08-07 12:00:00+00:00,2025-08-12 08:00:00+00:00,LONG,0.26067818,0.249664886926042,trail,29,-0.6057795479919875,-0.6287210618867082,2.7897025581527832
ALGOUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.25282413000000004,0.24837448999999998,time,42,0.1856772869308939,0.16879728817897222,3.7914694746475637
ALGOUSDT,2025-08-22 20:00:00+00:00,2025-08-25 16:00:00+00:00,LONG,0.26667998,0.24752438834796986,trail,17,-1.0000000000000007,-1.022274851946679,2.8731953035289886
ALGOUSDT,2025-08-29 08:00:00+00:00,2025-09-05 08:00:00+00:00,SHORT,0.24052782,0.23286984,time,42,0.4483769131183868,0.4258441571799916,2.840309466581749
ALGOUSDT,2025-09-18 16:00:00+00:00,2025-09-19 12:00:00+00:00,LONG,0.24877461,0.23680664172596208,trail,5,-1.0000000000000004,-1.0332587258660662,1.9243070302130807
ALGOUSDT,2025-10-10 16:00:00+00:00,2025-10-12 12:00:00+00:00,SHORT,0.21263619,0.19556678619275156,trail,11,1.1853319811427847,1.1617066005072103,2.708951063570631
ALGOUSDT,2025-10-17 08:00:00+00:00,2025-10-21 12:00:00+00:00,SHORT,0.17304807,0.19234941703139746,trail,25,-0.9999999999999992,-1.0143449527926518,4.4614995200807455
ALGOUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.16425071,0.14414323,time,42,1.3129109234506966,1.2957514145440783,3.729710468305716
ALGOUSDT,2025-12-31 08:00:00+00:00,2026-01-01 16:00:00+00:00,SHORT,0.11386583,0.11763749752292596,trail,8,-0.6909700149530327,-0.7243463923901203,1.917523857124269
ALGOUSDT,2026-01-12 12:00:00+00:00,2026-01-13 16:00:00+00:00,SHORT,0.13016094,0.1371996012652227,trail,7,-0.9999999999999998,-1.029587658242481,2.1630640544614104
ALGOUSDT,2026-01-14 04:00:00+00:00,2026-01-15 00:00:00+00:00,LONG,0.14034209,0.1329287486624874,trail,5,-1.0000000000000022,-1.030289627008509,2.1129345693833064
ALGOUSDT,2026-01-30 04:00:00+00:00,2026-02-06 04:00:00+00:00,SHORT,0.11136658,0.09072721,time,42,2.3589962848609334,2.3386302873734,3.142492776952209
ALGOUSDT,2026-02-18 20:00:00+00:00,2026-02-25 12:00:00+00:00,SHORT,0.09127261,0.08973490214654936,trail,40,0.32456198725683133,0.2937383224185547,2.076326755296314
ALGOUSDT,2026-02-28 08:00:00+00:00,2026-03-01 00:00:00+00:00,SHORT,0.08337498,0.08844843432691821,trail,4,-1.0000000000000002,-1.0262937161555237,2.434041640270594
ALGOUSDT,2026-03-19 08:00:00+00:00,2026-03-26 08:00:00+00:00,SHORT,0.08937318,0.08442532,time,42,1.0258852691435423,0.9962363691929329,2.158596106655359
ALGOUSDT,2026-04-14 04:00:00+00:00,2026-04-19 00:00:00+00:00,LONG,0.1120336,0.10636808,flip,29,-0.7543619351271398,-0.7782295083194356,2.6814623960452924
ALGOUSDT,2026-04-24 16:00:00+00:00,2026-04-28 12:00:00+00:00,LONG,0.10913273,0.11245723970965006,trail,23,0.5511133276533894,0.5221673441603686,2.2110148724237084
ALGOUSDT,2026-05-01 12:00:00+00:00,2026-05-02 16:00:00+00:00,SHORT,0.10826751,0.11259148103984502,trail,7,-0.8786755754812008,-0.9138772975199594,1.818092874250106
ALGOUSDT,2026-05-03 00:00:00+00:00,2026-05-10 00:00:00+00:00,LONG,0.11313393000000001,0.12646205,time,42,2.301156032352217,2.2699031534185683,2.0478113435845358
ALGOUSDT,2026-05-13 16:00:00+00:00,2026-05-20 04:00:00+00:00,SHORT,0.11646505000000001,0.11573470999999999,flip,39,0.08884764339587284,0.06617843129086486,2.82321236854374
ALGOUSDT,2026-05-27 20:00:00+00:00,2026-05-28 20:00:00+00:00,SHORT,0.10736778,0.1124782391395923,trail,6,-0.8645304528773768,-0.8935917056321321,2.202245049106757
ALGOUSDT,2026-06-03 04:00:00+00:00,2026-06-10 04:00:00+00:00,SHORT,0.10966709000000001,0.09112732999999999,time,42,1.5027181842843442,1.4884958875244683,4.499976415944131
ALGOUSDT,2026-07-28 00:00:00+00:00,2026-07-31 00:00:00+00:00,SHORT,0.08007597000000001,0.08059061772137671,trail,18,-0.15680313445046482,-0.19583927530914183,1.6395063290631093
ANIMEUSDT,2025-05-09 00:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.020006,0.01995276294294051,trail,22,-0.03315606014555176,-0.053091651657477416,3.2103386529421303
ANIMEUSDT,2025-08-13 12:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.019065718,0.017852060510713228,trail,6,-1.0000000000000007,-1.0251348910786418,2.546261282762641
ANIMEUSDT,2025-08-14 20:00:00+00:00,2025-08-21 20:00:00+00:00,SHORT,0.017064878999999998,0.016374911,time,42,0.42675688562869213,0.4098690192565231,3.789703127061148
ANIMEUSDT,2025-08-25 08:00:00+00:00,2025-09-01 08:00:00+00:00,SHORT,0.016145155,0.015384614,time,42,0.6664484794591018,0.6438121424297892,2.827312560204606
ANIMEUSDT,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.016344902,0.015509257440391248,trail,24,-1.0000000000000009,-1.0312954148977467,2.0450280083875754
ANIMEUSDT,2025-12-01 04:00:00+00:00,2025-12-02 04:00:00+00:00,SHORT,0.005778266000000001,0.006206110972351799,trail,6,-1.0000000000000016,-1.0216088214130017,2.961753386582049
ANIMEUSDT,2025-12-15 16:00:00+00:00,2025-12-20 00:00:00+00:00,SHORT,0.006158152,0.005613690832960573,trail,26,1.3793115467754629,1.3543503244158648,2.563976999122821
ANIMEUSDT,2026-01-19 04:00:00+00:00,2026-01-25 04:00:00+00:00,SHORT,0.006927921000000001,0.00703424516870009,trail,36,-0.15960838919611772,-0.17624813272471437,3.846213127624905
ANIMEUSDT,2026-02-18 00:00:00+00:00,2026-02-25 00:00:00+00:00,SHORT,0.005388383,0.004781434,time,42,1.568616867538564,1.546335434436124,2.872346662162916
ANIMEUSDT,2026-04-24 20:00:00+00:00,2026-04-27 04:00:00+00:00,LONG,0.004991496999999999,0.004767174681844773,trail,14,-1.000000000000001,-1.0356023210961731,1.7976356043505628
ANIMEUSDT,2026-05-06 04:00:00+00:00,2026-05-12 08:00:00+00:00,LONG,0.004911473,0.004925156848151816,trail,37,0.07515070262266813,0.031993176433571226,1.4829394928611228
ANIMEUSDT,2026-06-18 12:00:00+00:00,2026-06-20 04:00:00+00:00,SHORT,0.0028891330000000003,0.003013727958659232,trail,10,-0.7159018139285104,-0.7424625746865776,2.4095695369177683
ANIMEUSDT,2026-06-23 08:00:00+00:00,2026-06-28 16:00:00+00:00,SHORT,0.002649205,0.0028033027833783055,trail,32,-0.6861965575338307,-0.7050715893360839,3.390722763834476
ANIMEUSDT,2026-07-13 20:00:00+00:00,2026-07-20 20:00:00+00:00,SHORT,0.00269919,0.0027108130000000003,time,42,-0.0884087080827212,-0.12125832016494437,1.948272626166995
ANIMEUSDT,2026-08-11 16:00:00+00:00,2026-08-15 12:00:00+00:00,SHORT,0.002419274,0.002537600950614204,trail,23,-0.9368879165216002,-0.9675364011224741,2.088194598638497
ANIMEUSDT,2026-08-31 04:00:00+00:00,2026-09-07 04:00:00+00:00,LONG,0.002870861,0.002919124,time,42,0.18225646206356724,0.16491040503648552,3.689599307789622
APEUSDT,2023-11-20 16:00:00+00:00,2023-11-21 16:00:00+00:00,LONG,1.4854455,1.3810080424252738,trail,6,-0.9999999999999994,-1.0227572832122935,2.8122864844176716
APEUSDT,2023-11-22 00:00:00+00:00,2023-11-23 00:00:00+00:00,SHORT,1.3276016000000002,1.4745352382809531,trail,6,-1.0000000000000002,-1.0144566117388205,4.427040108446779
APEUSDT,2023-11-25 04:00:00+00:00,2023-11-27 08:00:00+00:00,LONG,1.6094826999999998,1.582650367198917,trail,13,-0.21663731912655668,-0.23742859478005482,3.0782142022744043
APEUSDT,2023-12-11 20:00:00+00:00,2023-12-13 16:00:00+00:00,SHORT,1.6035188000000002,1.7738668060813794,trail,11,-0.9999999999999992,-1.015061110129896,4.249354758581671
APEUSDT,2024-01-18 20:00:00+00:00,2024-01-25 20:00:00+00:00,SHORT,1.3735878000000001,1.3153944999999998,time,42,0.4132376435939206,0.3976312233155352,4.100876361034484
APEUSDT,2024-02-10 04:00:00+00:00,2024-02-17 04:00:00+00:00,LONG,1.4444332,1.6525041,time,42,3.248297397206297,3.2122177831593675,1.7738548953642606
APEUSDT,2024-03-25 20:00:00+00:00,2024-04-01 04:00:00+00:00,LONG,2.0766228,1.9348512740155839,trail,38,-1.0000000000000009,-1.0234362750695465,2.730809388867657
APEUSDT,2024-04-30 08:00:00+00:00,2024-05-04 08:00:00+00:00,SHORT,1.2106367,1.257238319170785,trail,24,-0.469093110669541,-0.48859119148643176,3.282374332173145
APEUSDT,2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,LONG,0.7852355,0.8287513,time,42,0.7709240589276987,0.748666141063415,2.875381263882642
APEUSDT,2024-09-30 16:00:00+00:00,2024-10-07 12:00:00+00:00,SHORT,0.7817654,0.76043043683639,trail,41,0.3303966324596113,0.31102616316541554,3.303998422959078
APEUSDT,2024-10-14 20:00:00+00:00,2024-10-16 08:00:00+00:00,LONG,0.7632289,0.7189006869587028,trail,9,-1.000000000000002,-1.027548284855571,2.323193633852027
APEUSDT,2024-10-20 00:00:00+00:00,2024-10-20 20:00:00+00:00,LONG,0.8712613,1.4297816801586758,trail,5,7.878525107712708,7.8588609972629415,3.254660319544827
APEUSDT,2024-11-07 00:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,1.0743222000000001,1.0675762051030404,trail,32,-0.059919590740598924,-0.0751874224020908,4.191819861455455
APEUSDT,2025-01-03 16:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,1.3514053,1.25460127958553,trail,23,-0.9999999999999979,-1.0223363499856932,2.8652846163758623
APEUSDT,2025-05-08 08:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.52035606,0.6513471099946803,trail,26,3.903854002199024,3.8790413868335376,2.5793330955761142
APEUSDT,2025-05-27 16:00:00+00:00,2025-05-30 00:00:00+00:00,LONG,0.69390811,0.6700484986513562,trail,14,-0.5432545909076948,-0.5685337129129747,2.5317334987596607
APEUSDT,2025-05-31 00:00:00+00:00,2025-06-02 16:00:00+00:00,SHORT,0.63840842,0.6687391596894903,trail,16,-0.5936486686848741,-0.613641075727504,3.2012153345783814
APEUSDT,2025-06-03 00:00:00+00:00,2025-06-05 20:00:00+00:00,LONG,0.70491141,0.6801708905495585,trail,17,-0.4414359150960043,-0.4615598717628502,3.1802890981891068
APEUSDT,2025-07-10 00:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,0.6321896,0.6520661945760664,trail,15,0.8102476960237751,0.7690148649256775,1.5521611855304531
APEUSDT,2025-07-15 04:00:00+00:00,2025-07-15 20:00:00+00:00,SHORT,0.62571223,0.6661348236200514,trail,4,-0.9999999999999989,-1.02476683157469,2.5841012326098527
APEUSDT,2025-07-18 04:00:00+00:00,2025-07-22 04:00:00+00:00,LONG,0.69000694,0.7066895500254968,trail,24,0.3647630886857335,0.34062403013177134,2.6513047249514665
APEUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,0.63800854,0.6023806599999999,time,42,0.5175338010390134,0.5027053696060323,4.3160330402615745
APEUSDT,2025-08-14 20:00:00+00:00,2025-08-17 12:00:00+00:00,SHORT,0.60331895,0.6419716485116979,trail,16,-0.9759757952447572,-1.0003497598965356,2.6257525566457356
APEUSDT,2025-08-19 04:00:00+00:00,2025-08-19 08:00:00+00:00,SHORT,0.59022288,0.6246826618564625,trail,1,-0.999999999999999,-1.0274046020353105,2.3353741797649374
APEUSDT,2025-08-22 20:00:00+00:00,2025-08-25 04:00:00+00:00,LONG,0.63529053,0.5945514791136576,trail,14,-1.0000000000000007,-1.0249506266318245,2.5650658375998407
APEUSDT,2025-08-25 20:00:00+00:00,2025-09-01 20:00:00+00:00,SHORT,0.57272813,0.55076518,time,42,0.5484901237884633,0.5256053493536385,2.7966192186980097
APEUSDT,2025-09-08 12:00:00+00:00,2025-09-14 12:00:00+00:00,LONG,0.59457832,0.605174663758055,trail,36,0.5180876132349561,0.4715744128747451,1.3759534821161825
APEUSDT,2025-09-18 20:00:00+00:00,2025-09-19 16:00:00+00:00,LONG,0.60968285,0.5863066908104652,trail,5,-0.9999999999999973,-1.0417302325882793,1.5336602753077198
